 2408       1.360434571506e-11       3.142175755153e-13      -6.762809547947e-13       0.000000000000e+00       1.936248966889e-16       1.313207773232e-17      -1.875952027453e-19 
 2409       1.357234581438e-11       3.127503502183e-13      -6.657246600494e-13       0.000000000000e+00       1.932500914111e-16       1.325042991079e-17      -2.438620737515e-19 
 2410       1.353984774286e-11       3.113490771135e-13      -6.552239076351e-13       0.000000000000e+00       1.928761049507e-16       1.337073504056e-17      -2.979577379656e-19 
 2411       1.350685536998e-11       3.100138773760e-13      -6.447830926646e-13       0.000000000000e+00       1.925029349437e-16       1.349300146337e-17      -3.497657827140e-19 
 2412       1.347337258085e-11       3.087448721629e-13      -6.344066244152e-13       0.000000000000e+00       1.921305790098e-16       1.361723753732e-17      -3.991694228888e-19 
 2413       1.343940327625e-11       3.075421826137e-13      -6.240989263433e-13       0.000000000000e+00       1.917590347527e-16       1.374345163686e-17      -4.460515005662e-19 
 2414       1.340495137267e-11       3.064059298496e-13      -6.138644360991e-13       0.000000000000e+00       1.913882997596e-16       1.387165215281e-17      -4.902944846259e-19 
 2415       1.337002080231e-11       3.053362349738e-13      -6.037076055408e-13       0.000000000000e+00       1.910183716018e-16       1.400184749240e-17      -5.317804703691e-19 
 2416       1.333461647692e-11       3.043330818959e-13      -5.936325137426e-13       0.000000000000e+00       1.906492479684e-16       1.413403872042e-17      -5.704329135168e-19 
 2417       1.329874718581e-11       3.033959048976e-13      -5.836417034253e-13       0.000000000000e+00       1.902809270712e-16       1.426819743420e-17      -6.063421093514e-19 
 2418       1.326242271542e-11       3.025239985673e-13      -5.737373375029e-13       0.000000000000e+00       1.899134072424e-16       1.440428775463e-17      -6.396404732615e-19 
 2419       1.322565288719e-11       3.017166547453e-13      -5.639215854555e-13       0.000000000000e+00       1.895466868007e-16       1.454227367261e-17      -6.704608758937e-19 
 2420       1.318844755751e-11       3.009731625206e-13      -5.541966233363e-13       0.000000000000e+00       1.891807640509e-16       1.468211904892e-17      -6.989366436285e-19 
 2421       1.315081661782e-11       3.002928082283e-13      -5.445646337777e-13       0.000000000000e+00       1.888156372844e-16       1.482378761408e-17      -7.252015590575e-19 
 2422       1.311276999463e-11       2.996748754461e-13      -5.350278059980e-13       0.000000000000e+00       1.884513047788e-16       1.496724296826e-17      -7.493898614592e-19 
 2423       1.307431764954e-11       2.991186449919e-13      -5.255883358084e-13       0.000000000000e+00       1.880877647977e-16       1.511244858104e-17      -7.716362472758e-19 
 2424       1.303546957929e-11       2.986233949202e-13      -5.162484256188e-13       0.000000000000e+00       1.877250155915e-16       1.525936779139e-17      -7.920758705894e-19 
 2425       1.299623581582e-11       2.981884005197e-13      -5.070102844450e-13       0.000000000000e+00       1.873630553965e-16       1.540796380744e-17      -8.108443435988e-19 
 2426       1.295662642626e-11       2.978129343099e-13      -4.978761279150e-13       0.000000000000e+00       1.870018824353e-16       1.555819970639e-17      -8.280777370959e-19 
 2427       1.291665151298e-11       2.974962660382e-13      -4.888481782756e-13       0.000000000000e+00       1.866414949167e-16       1.571003843436e-17      -8.439125809418e-19 
 2428       1.287632121368e-11       2.972376626771e-13      -4.799286643991e-13       0.000000000000e+00       1.862818910357e-16       1.586344280623e-17      -8.584858645435e-19 
 2429       1.283564570134e-11       2.970363884212e-13      -4.711198217896e-13       0.000000000000e+00       1.859230689736e-16       1.601837550556e-17      -8.719350373307e-19 
 2430       1.279463518434e-11       2.968917046837e-13      -4.624238925899e-13       0.000000000000e+00       1.855650268977e-16       1.617479908438e-17      -8.843980092314e-19 
 2431       1.275329990642e-11       2.968028700943e-13      -4.538431255878e-13       0.000000000000e+00       1.852077629616e-16       1.633267596311e-17      -8.960131511494e-19 
 2432       1.271165014678e-11       2.967691404954e-13      -4.453797762227e-13       0.000000000000e+00       1.848512753048e-16       1.649196843037e-17      -9.069192954399e-19 
 2433       1.266969622010e-11       2.967897689397e-13      -4.370361065925e-13       0.000000000000e+00       1.844955620531e-16       1.665263864292e-17      -9.172557363863e-19 
 2434       1.262744847654e-11       2.968640056866e-13      -4.288143854597e-13       0.000000000000e+00       1.841406213184e-16       1.681464862541e-17      -9.271622306768e-19 
 2435       1.258491730183e-11       2.969910982001e-13      -4.207168882582e-13       0.000000000000e+00       1.837864511985e-16       1.697796027036e-17      -9.367789978807e-19 
 2436       1.254211311729e-11       2.971702911449e-13      -4.127458970999e-13       0.000000000000e+00       1.834330497775e-16       1.714253533792e-17      -9.462467209247e-19 
 2437       1.249904637983e-11       2.974008263839e-13      -4.049037007813e-13       0.000000000000e+00       1.830804151254e-16       1.730833545582e-17      -9.557065465697e-19 
 2438       1.245572758203e-11       2.976819429753e-13      -3.971925947899e-13       0.000000000000e+00       1.827285452982e-16       1.747532211915e-17      -9.653000858870e-19 
 2439       1.241216725219e-11       2.980128771693e-13      -3.896148813109e-13       0.000000000000e+00       1.823774383379e-16       1.764345669029e-17      -9.751694147349e-19 
 2440       1.236837595430e-11       2.983928624051e-13      -3.821728692338e-13       0.000000000000e+00       1.820270922727e-16       1.781270039875e-17      -9.854570742349e-19 
 2441       1.232436428815e-11       2.988211293085e-13      -3.748688741587e-13       0.000000000000e+00       1.816775051164e-16       1.798301434098e-17      -9.963060712486e-19 
 2442       1.228014288931e-11       2.992969056882e-13      -3.677052184034e-13       0.000000000000e+00       1.813286748691e-16       1.815435948034e-17      -1.007859878854e-18 
 2443       1.223572242922e-11       2.998194165330e-13      -3.606842310094e-13       0.000000000000e+00       1.809805995166e-16       1.832669664685e-17      -1.020262436821e-18 
 2444       1.219111361518e-11       3.003878840094e-13      -3.538082477487e-13       0.000000000000e+00       1.806332770308e-16       1.849998653712e-17      -1.033658152091e-18 
 2445       1.214632719040e-11       3.010015274575e-13      -3.470796111307e-13       0.000000000000e+00       1.802867053693e-16       1.867418971420e-17      -1.048191899247e-18 
 2446       1.210137393406e-11       3.016595633893e-13      -3.405006704082e-13       0.000000000000e+00       1.799408824758e-16       1.884926660743e-17      -1.064009020999e-18 
 2447       1.205626466133e-11       3.023612054845e-13      -3.340737815843e-13       0.000000000000e+00       1.795958062797e-16       1.902517751230e-17      -1.081255328652e-18 
 2448       1.201101022339e-11       3.031056645885e-13      -3.278013074188e-13       0.000000000000e+00       1.792514746963e-16       1.920188259033e-17      -1.100077102588e-18 
 2449       1.196562150749e-11       3.038921487089e-13      -3.216856174350e-13       0.000000000000e+00       1.789078856267e-16       1.937934186891e-17      -1.120621092739e-18 
 2450       1.192010943700e-11       3.047198630124e-13      -3.157290879262e-13       0.000000000000e+00       1.785650369579e-16       1.955751524118e-17      -1.143034519067e-18 
 2451       1.187448497139e-11       3.055880098224e-13      -3.099341019621e-13       0.000000000000e+00       1.782229265627e-16       1.973636246590e-17      -1.167465072036e-18 
 2452       1.182875910635e-11       3.064957886153e-13      -3.043030493955e-13       0.000000000000e+00       1.778815522995e-16       1.991584316727e-17      -1.194060913093e-18 
 2453       1.178294287374e-11       3.074423960182e-13      -2.988383268688e-13       0.000000000000e+00       1.775409120127e-16       2.009591683482e-17      -1.222970675141e-18 
 2454       1.173704734169e-11       3.084270258052e-13      -2.935423378209e-13       0.000000000000e+00       1.772010035321e-16       2.027654282330e-17      -1.254343463018e-18 
 2455       1.169108333705e-11       3.094488358574e-13      -2.884170163423e-13       0.000000000000e+00       1.768618247923e-16       2.045767987145e-17      -1.288283386105e-18 
 2456       1.164506061090e-11       3.105068488306e-13      -2.834623956260e-13       0.000000000000e+00       1.765233741883e-16       2.063928465560e-17      -1.324712858877e-18 
 2457       1.159898866812e-11       3.116000508889e-13      -2.786780309922e-13       0.000000000000e+00       1.761856502215e-16       2.082131322719e-17      -1.363508485998e-18 
 2458       1.155287704456e-11       3.127274246851e-13      -2.740634752604e-13       0.000000000000e+00       1.758486513816e-16       2.100372149290e-17      -1.404546455717e-18 
 2459       1.150673530707e-11       3.138879493567e-13      -2.696182787468e-13       0.000000000000e+00       1.755123761459e-16       2.118646521446e-17      -1.447702539446e-18 
 2460       1.146057305353e-11       3.150806005228e-13      -2.653419892615e-13       0.000000000000e+00       1.751768229800e-16       2.136950000853e-17      -1.492852091325e-18 
 2461       1.141439991284e-11       3.163043502797e-13      -2.612341521053e-13       0.000000000000e+00       1.748419903372e-16       2.155278134656e-17      -1.539870047799e-18 
 2462       1.136822554503e-11       3.175581671982e-13      -2.572943100670e-13       0.000000000000e+00       1.745078766588e-16       2.173626455461e-17      -1.588630927186e-18 
 2463       1.132205964123e-11       3.188410163191e-13      -2.535220034205e-13       0.000000000000e+00       1.741744803741e-16       2.191990481322e-17      -1.639008829251e-18 
 2464       1.127591192372e-11       3.201518591500e-13      -2.499167699218e-13       0.000000000000e+00       1.738417999003e-16       2.210365715730e-17      -1.690877434773e-18 
 2465       1.122979214596e-11       3.214896536617e-13      -2.464781448061e-13       0.000000000000e+00       1.735098336423e-16       2.228747647589e-17      -1.744110005124e-18 
 2466       1.118371009263e-11       3.228533542844e-13      -2.432056607848e-13       0.000000000000e+00       1.731785799931e-16       2.247131751212e-17      -1.798579381833e-18 
 2467       1.113767557966e-11       3.242419119039e-13      -2.400988480431e-13       0.000000000000e+00       1.728480373335e-16       2.265513486298e-17      -1.854157986164e-18 
 2468       1.109169845423e-11       3.256542738584e-13      -2.371572342363e-13       0.000000000000e+00       1.725182040320e-16       2.283888297922e-17      -1.910717818682e-18 
 2469       1.104578859485e-11       3.270893839345e-13      -2.343803444876e-13       0.000000000000e+00       1.721890784451e-16       2.302251616518e-17      -1.968130458828e-18 
 2470       1.099995591136e-11       3.285461823636e-13      -2.317677013846e-13       0.000000000000e+00       1.718606589171e-16       2.320598857863e-17      -2.026267064490e-18 
 2471       1.095421034499e-11       3.300236058186e-13      -2.293188249771e-13       0.000000000000e+00       1.715329437799e-16       2.338925423068e-17      -2.084998371573e-18 
