 2553       8.247837600440e-12       4.297547996812e-13      -4.515441768744e-13       0.000000000000e+00       1.133606530313e-16       2.740303964164e-17      -3.296472244247e-18 
 2554       8.231358646615e-12       4.298930383579e-13      -4.572685090779e-13       0.000000000000e+00       1.131477175597e-16       2.741013954127e-17      -3.298703590998e-18 
 2555       8.215310210214e-12       4.299932395478e-13      -4.629918420625e-13       0.000000000000e+00       1.129352283413e-16       2.741559528955e-17      -3.299825646198e-18 
 2556       8.199689535844e-12       4.300552422238e-13      -4.687113326691e-13       0.000000000000e+00       1.127231842753e-16       2.741955362044e-17      -3.299812419259e-18 
 2557       8.184493856997e-12       4.300788850637e-13      -4.744241288771e-13       0.000000000000e+00       1.125115842535e-16       2.742216173619e-17      -3.298637844367e-18 
 2558       8.169720396039e-12       4.300640064506e-13      -4.801273697956e-13       0.000000000000e+00       1.123004271599e-16       2.742356730777e-17      -3.296275780407e-18 
 2559       8.155366364196e-12       4.300104444724e-13      -4.858181856548e-13       0.000000000000e+00       1.120897118713e-16       2.742391847540e-17      -3.292700010890e-18 
 2560       8.141428961542e-12       4.299180369215e-13      -4.914936977974e-13       0.000000000000e+00       1.118794372571e-16       2.742336384895e-17      -3.287884243884e-18 
 2561       8.127905376993e-12       4.297866212947e-13      -4.971510186699e-13       0.000000000000e+00       1.116696021790e-16       2.742205250841e-17      -3.281802111943e-18 
 2562       8.114792788288e-12       4.296160347932e-13      -5.027872518138e-13       0.000000000000e+00       1.114602054913e-16       2.742013400439e-17      -3.274427172032e-18 
 2563       8.102088361980e-12       4.294061143218e-13      -5.083994918576e-13       0.000000000000e+00       1.112512460408e-16       2.741775835854e-17      -3.265732905459e-18 
 2564       8.089789253427e-12       4.291566964893e-13      -5.139848245071e-13       0.000000000000e+00       1.110427226668e-16       2.741507606401e-17      -3.255692717801e-18 
 2565       8.077892606776e-12       4.288676176079e-13      -5.195403265378e-13       0.000000000000e+00       1.108346342010e-16       2.741223808594e-17      -3.244279938834e-18 
 2566       8.066395554954e-12       4.285387136930e-13      -5.250630657855e-13       0.000000000000e+00       1.106269794677e-16       2.740939586191e-17      -3.231467822462e-18 
 2567       8.055295219655e-12       4.281698204633e-13      -5.305501011380e-13       0.000000000000e+00       1.104197572836e-16       2.740670130237e-17      -3.217229546641e-18 
 2568       8.044588711331e-12       4.277607733402e-13      -5.359984825265e-13       0.000000000000e+00       1.102129664577e-16       2.740430679117e-17      -3.201538213313e-18 
 2569       8.034273129176e-12       4.273114074476e-13      -5.414052509168e-13       0.000000000000e+00       1.100066057917e-16       2.740236518594e-17      -3.184366848333e-18 
 2570       8.024345561116e-12       4.268215576121e-13      -5.467674383005e-13       0.000000000000e+00       1.098006740796e-16       2.740102981860e-17      -3.165688401395e-18 
 2571       8.014803083800e-12       4.262910583623e-13      -5.520820676868e-13       0.000000000000e+00       1.095951701079e-16       2.740045449580e-17      -3.145475745962e-18 
 2572       8.005642128958e-12       4.257198394021e-13      -5.573463945978e-13       0.000000000000e+00       1.093900927193e-16       2.740076200591e-17      -3.123720096049e-18 
 2573       7.996856578571e-12       4.251082126245e-13      -5.625586330753e-13       0.000000000000e+00       1.091854410060e-16       2.740194944291e-17      -3.100486371279e-18 
 2574       7.988439658834e-12       4.244565867314e-13      -5.677172337903e-13       0.000000000000e+00       1.089812141174e-16       2.740398234440e-17      -3.075858146895e-18 
 2575       7.980384572774e-12       4.237653719101e-13      -5.728206429095e-13       0.000000000000e+00       1.087774111966e-16       2.740682613601e-17      -3.049919265798e-18 
 2576       7.972684500228e-12       4.230349798352e-13      -5.778673020916e-13       0.000000000000e+00       1.085740313802e-16       2.741044613127e-17      -3.022753838805e-18 
 2577       7.965332597821e-12       4.222658236696e-13      -5.828556484827e-13       0.000000000000e+00       1.083710737985e-16       2.741480753154e-17      -2.994446244911e-18 
 2578       7.958321998939e-12       4.214583180662e-13      -5.877841147119e-13       0.000000000000e+00       1.081685375754e-16       2.741987542590e-17      -2.965081131557e-18 
 2579       7.951645813709e-12       4.206128791696e-13      -5.926511288874e-13       0.000000000000e+00       1.079664218281e-16       2.742561479099e-17      -2.934743414887e-18 
 2580       7.945297128976e-12       4.197299246173e-13      -5.974551145919e-13       0.000000000000e+00       1.077647256676e-16       2.743199049095e-17      -2.903518280013e-18 
 2581       7.939269008277e-12       4.188098735416e-13      -6.021944908785e-13       0.000000000000e+00       1.075634481983e-16       2.743896727729e-17      -2.871491181274e-18 
 2582       7.933554491819e-12       4.178531465707e-13      -6.068676722664e-13       0.000000000000e+00       1.073625885183e-16       2.744650978880e-17      -2.838747842505e-18 
 2583       7.928146596459e-12       4.168601658304e-13      -6.114730687367e-13       0.000000000000e+00       1.071621457189e-16       2.745458255138e-17      -2.805374257293e-18 
 2584       7.923038315676e-12       4.158313549456e-13      -6.160090857280e-13       0.000000000000e+00       1.069621188854e-16       2.746314997802e-17      -2.771456689242e-18 
 2585       7.918222619551e-12       4.147671390419e-13      -6.204741241321e-13       0.000000000000e+00       1.067625070961e-16       2.747217636861e-17      -2.737081672235e-18 
 2586       7.913692454741e-12       4.136679447470e-13      -6.248665802901e-13       0.000000000000e+00       1.065633094231e-16       2.748162590986e-17      -2.702336010698e-18 
 2587       7.909440744459e-12       4.125342001922e-13      -6.291848459875e-13       0.000000000000e+00       1.063645249320e-16       2.749146267521e-17      -2.667306779859e-18 
 2588       7.905460388449e-12       4.113663350139e-13      -6.334273084506e-13       0.000000000000e+00       1.061661526817e-16       2.750165062470e-17      -2.632081326014e-18 
 2589       7.901744262964e-12       4.101647803553e-13      -6.375923503418e-13       0.000000000000e+00       1.059681917248e-16       2.751215360484e-17      -2.596747266787e-18 
 2590       7.898285220740e-12       4.089299688676e-13      -6.416783497554e-13       0.000000000000e+00       1.057706411073e-16       2.752293534853e-17      -2.561392491393e-18 
 2591       7.895076090977e-12       4.076623347119e-13      -6.456836802134e-13       0.000000000000e+00       1.055734998685e-16       2.753395947494e-17      -2.526105160901e-18 
 2592       7.892109679311e-12       4.063623135603e-13      -6.496067106615e-13       0.000000000000e+00       1.053767670413e-16       2.754518948941e-17      -2.490973708496e-18 
 2593       7.889378767797e-12       4.050303425976e-13      -6.534458054641e-13       0.000000000000e+00       1.051804416522e-16       2.755658878332e-17      -2.456086839741e-18 
 2594       7.886876114878e-12       4.036668605229e-13      -6.571993244008e-13       0.000000000000e+00       1.049845227208e-16       2.756812063397e-17      -2.421533532840e-18 
 2595       7.884594455370e-12       4.022723075511e-13      -6.608656226617e-13       0.000000000000e+00       1.047890092603e-16       2.757974820453e-17      -2.387403038900e-18 
 2596       7.882526500432e-12       4.008471254141e-13      -6.644430508433e-13       0.000000000000e+00       1.045939002775e-16       2.759143454385e-17      -2.353784882193e-18 
 2597       7.880664937546e-12       3.993917573629e-13      -6.679299549442e-13       0.000000000000e+00       1.043991947723e-16       2.760314258640e-17      -2.320768860420e-18 
 2598       7.879002430494e-12       3.979066481683e-13      -6.713246763607e-13       0.000000000000e+00       1.042048917383e-16       2.761483515216e-17      -2.288445044972e-18 
 2599       7.877531619336e-12       3.963922441232e-13      -6.746255518828e-13       0.000000000000e+00       1.040109901622e-16       2.762647494649e-17      -2.256903781192e-18 
 2600       7.876245120381e-12       3.948489930438e-13      -6.778309136897e-13       0.000000000000e+00       1.038174890243e-16       2.763802456001e-17      -2.226235688639e-18 
 2601       7.875135526172e-12       3.932773442709e-13      -6.809390893456e-13       0.000000000000e+00       1.036243872983e-16       2.764944646853e-17      -2.196531661349e-18 
 2602       7.874195405455e-12       3.916777486717e-13      -6.839484017955e-13       0.000000000000e+00       1.034316839511e-16       2.766070303291e-17      -2.167882868099e-18 
 2603       7.873417303163e-12       3.900506586411e-13      -6.868571693608e-13       0.000000000000e+00       1.032393779433e-16       2.767175649895e-17      -2.140380752665e-18 
 2604       7.872793740387e-12       3.883965281036e-13      -6.896637057351e-13       0.000000000000e+00       1.030474682284e-16       2.768256899729e-17      -2.114117034092e-18 
 2605       7.872317214356e-12       3.867158125143e-13      -6.923663199801e-13       0.000000000000e+00       1.028559537537e-16       2.769310254329e-17      -2.089183706950e-18 
 2606       7.871980198412e-12       3.850089688607e-13      -6.949633165210e-13       0.000000000000e+00       1.026648334596e-16       2.770331903694e-17      -2.065673041598e-18 
 2607       7.871775141988e-12       3.832764556642e-13      -6.974529951426e-13       0.000000000000e+00       1.024741062799e-16       2.771318026272e-17      -2.043677584448e-18 
 2608       7.871694470586e-12       3.815187329815e-13      -6.998336509845e-13       0.000000000000e+00       1.022837711417e-16       2.772264788951e-17      -2.023290158225e-18 
 2609       7.871730585751e-12       3.797362624062e-13      -7.021035745375e-13       0.000000000000e+00       1.020938269655e-16       2.773168347047e-17      -2.004603862232e-18 
 2610       7.871875865049e-12       3.779295070703e-13      -7.042610516389e-13       0.000000000000e+00       1.019042726650e-16       2.774024844294e-17      -1.987712072610e-18 
 2611       7.872122828372e-12       3.760989621198e-13      -7.063046798720e-13       0.000000000000e+00       1.017151072039e-16       2.774830800970e-17      -1.972676885427e-18 
 2612       7.872464637914e-12       3.742452463245e-13      -7.082343197116e-13       0.000000000000e+00       1.015263297664e-16       2.775584280677e-17      -1.959434252026e-18 
 2613       7.872894600953e-12       3.723690109850e-13      -7.100501487046e-13       0.000000000000e+00       1.013379395873e-16       2.776283730083e-17      -1.947888312157e-18 
 2614       7.873406003755e-12       3.704709095074e-13      -7.117523455518e-13       0.000000000000e+00       1.011499358959e-16       2.776927591372e-17      -1.937942902542e-18 
 2615       7.873992111560e-12       3.685515974050e-13      -7.133410901094e-13       0.000000000000e+00       1.009623179156e-16       2.777514302247e-17      -1.929501556582e-18 
 2616       7.874646168553e-12       3.666117323009e-13      -7.148165633902e-13       0.000000000000e+00       1.007750848646e-16       2.778042295915e-17      -1.922467504063e-18 
 2617       7.875361397853e-12       3.646519739295e-13      -7.161789475648e-13       0.000000000000e+00       1.005882359548e-16       2.778510001094e-17      -1.916743670864e-18 
 2618       7.876131001483e-12       3.626729841391e-13      -7.174284259632e-13       0.000000000000e+00       1.004017703929e-16       2.778915841999e-17      -1.912232678664e-18 
 2619       7.876948160361e-12       3.606754268933e-13      -7.185651830758e-13       0.000000000000e+00       1.002156873796e-16       2.779258238346e-17      -1.908836844652e-18 
 2620       7.877806034267e-12       3.586599682736e-13      -7.195894045548e-13       0.000000000000e+00       1.000299861100e-16       2.779535605342e-17      -1.906458181227e-18 
 2621       7.878697761836e-12       3.566272764814e-13      -7.205012772155e-13       0.000000000000e+00       9.984466577350e-17       2.779746353682e-17      -1.904998395714e-18 
 2622       7.879616460525e-12       3.545780218394e-13      -7.213009890377e-13       0.000000000000e+00       9.965972555371e-17       2.779888889549e-17      -1.904358890065e-18 
 2623       7.880555226603e-12       3.525128767947e-13      -7.219887291670e-13       0.000000000000e+00       9.947516462855e-17       2.779961614603e-17      -1.904440760566e-18 
 2624       7.881507135124e-12       3.504325159198e-13      -7.225646879157e-13       0.000000000000e+00       9.929098217019e-17       2.779962925982e-17      -1.905144797548e-18 
 2625       7.882465239913e-12       3.483376159155e-13      -7.230290567646e-13       0.000000000000e+00       9.910717734506e-17       2.779891216295e-17      -1.906371485093e-18 
 2626       7.883422573537e-12       3.462288556125e-13      -7.233820283642e-13       0.000000000000e+00       9.892374931384e-17       2.779744873622e-17      -1.908021000738e-18 
 2627       7.884372147293e-12       3.441069159733e-13      -7.236237965358e-13       0.000000000000e+00       9.874069723144e-17       2.779522281502e-17      -1.909993215185e-18 
 2628       7.885306951184e-12       3.419724800948e-13      -7.237545562728e-13       0.000000000000e+00       9.855802024702e-17       2.779221818936e-17      -1.912187692010e-18 
 2629       7.886219953899e-12       3.398262332097e-13      -7.237745037424e-13       0.000000000000e+00       9.837571750395e-17       2.778841860381e-17      -1.914503687363e-18 
 2630       7.887104102793e-12       3.376688626891e-13      -7.236838362864e-13       0.000000000000e+00       9.819378813984e-17       2.778380775744e-17      -1.916840149684e-18 
 2631       7.887952323867e-12       3.355010580443e-13      -7.234827524227e-13       0.000000000000e+00       9.801223128651e-17       2.777836930379e-17      -1.919095719404e-18 
 2632       7.888757521747e-12       3.333235109287e-13      -7.231714518466e-13       0.000000000000e+00       9.783104606999e-17       2.777208685083e-17      -1.921168728654e-18 
 2633       7.889512579664e-12       3.311369151402e-13      -7.227501354324e-13       0.000000000000e+00       9.765023161049e-17       2.776494396090e-17      -1.922957200973e-18 
 2634       7.890210359435e-12       3.289419666230e-13      -7.222190052339e-13       0.000000000000e+00       9.746978702244e-17       2.775692415070e-17      -1.924358851014e-18 
 2635       7.890843701440e-12       3.267393634696e-13      -7.215782644866e-13       0.000000000000e+00       9.728971141446e-17       2.774801089122e-17      -1.925271084251e-18 
 2636       7.891405424605e-12       3.245298059231e-13      -7.208281176086e-13       0.000000000000e+00       9.711000388933e-17       2.773818760773e-17      -1.925590996686e-18 
 2637       7.891888326380e-12       3.223139963790e-13      -7.199687702016e-13       0.000000000000e+00       9.693066354401e-17       2.772743767968e-17      -1.925215374559e-18 
 2638       7.892285182717e-12       3.200926393874e-13      -7.190004290528e-13       0.000000000000e+00       9.675168946965e-17       2.771574444073e-17      -1.924040694050e-18 
 2639       7.892588748054e-12       3.178664416549e-13      -7.179233021359e-13       0.000000000000e+00       9.657308075153e-17       2.770309117866e-17      -1.921963120991e-18 
 2640       7.892791755291e-12       3.156361120470e-13      -7.167375986121e-13       0.000000000000e+00       9.639483646911e-17       2.768946113532e-17      -1.918878510571e-18 
 2641       7.892886915772e-12       3.134023615895e-13      -7.154435288321e-13       0.000000000000e+00       9.621695569598e-17       2.767483750665e-17      -1.914682407041e-18 
 2642       7.892866919262e-12       3.111659034713e-13      -7.140413043367e-13       0.000000000000e+00       9.603943749988e-17       2.765920344256e-17      -1.909270043427e-18 
 2643       7.892724433930e-12       3.089274530459e-13      -7.125311378586e-13       0.000000000000e+00       9.586228094268e-17       2.764254204694e-17      -1.902536341231e-18 
 2644       7.892452106328e-12       3.066877278336e-13      -7.109132433234e-13       0.000000000000e+00       9.568548508038e-17       2.762483637761e-17      -1.894375910140e-18 
 2645       7.892042561368e-12       3.044474475236e-13      -7.091878358511e-13       0.000000000000e+00       9.550904896310e-17       2.760606944625e-17      -1.884683047737e-18 
 2646       7.891488402305e-12       3.022073339761e-13      -7.073551317571e-13       0.000000000000e+00       9.533297163508e-17       2.758622421840e-17      -1.873351739200e-18 
 2647       7.890782210716e-12       2.999681112243e-13      -7.054153485539e-13       0.000000000000e+00       9.515725213466e-17       2.756528361338e-17      -1.860275657019e-18 
 2648       7.889916546477e-12       2.977305054764e-13      -7.033687049521e-13       0.000000000000e+00       9.498188949427e-17       2.754323050428e-17      -1.845348160695e-18 
 2649       7.888883947748e-12       2.954952451174e-13      -7.012154208620e-13       0.000000000000e+00       9.480688274047e-17       2.752004771790e-17      -1.828462296452e-18 
 2650       7.887677672426e-12       2.932630230318e-13      -6.989559302893e-13       0.000000000000e+00       9.463223094398e-17       2.749571757194e-17      -1.809542811773e-18 
 2651       7.886293927036e-12       2.910343833372e-13      -6.965915213079e-13       0.000000000000e+00       9.445793337043e-17       2.747022048396e-17      -1.788642392906e-18 
 2652       7.884729650120e-12       2.888098340286e-13      -6.941236996260e-13       0.000000000000e+00       9.428398933043e-17       2.744353635464e-17      -1.765845958587e-18 
 2653       7.882981771867e-12       2.865898846029e-13      -6.915539760182e-13       0.000000000000e+00       9.411039812962e-17       2.741564502984e-17      -1.741238693758e-18 
 2654       7.881047214108e-12       2.843750460601e-13      -6.888838663301e-13       0.000000000000e+00       9.393715906856e-17       2.738652630049e-17      -1.714906049822e-18 
 2655       7.878922890306e-12       2.821658309050e-13      -6.861148914828e-13       0.000000000000e+00       9.376427144281e-17       2.735615990260e-17      -1.686933744897e-18 
 2656       7.876605705548e-12       2.799627531483e-13      -6.832485774785e-13       0.000000000000e+00       9.359173454287e-17       2.732452551717e-17      -1.657407764070e-18 
 2657       7.874092556541e-12       2.777663283083e-13      -6.802864554051e-13       0.000000000000e+00       9.341954765419e-17       2.729160277015e-17      -1.626414359649e-18 
 2658       7.871380331602e-12       2.755770734121e-13      -6.772300614411e-13       0.000000000000e+00       9.324771005718e-17       2.725737123240e-17      -1.594040051421e-18 
 2659       7.868465910649e-12       2.733955069971e-13      -6.740809368607e-13       0.000000000000e+00       9.307622102719e-17       2.722181041962e-17      -1.560371626902e-18 
 2660       7.865346165196e-12       2.712221491124e-13      -6.708406280387e-13       0.000000000000e+00       9.290507983450e-17       2.718489979234e-17      -1.525496141593e-18 
 2661       7.862017958345e-12       2.690575213202e-13      -6.675106864553e-13       0.000000000000e+00       9.273428574431e-17       2.714661875580e-17      -1.489500919234e-18 
 2662       7.858478144777e-12       2.669021466969e-13      -6.640926687010e-13       0.000000000000e+00       9.256383801676e-17       2.710694665997e-17      -1.452473552058e-18 
 2663       7.854723570746e-12       2.647565498353e-13      -6.605881364820e-13       0.000000000000e+00       9.239373590690e-17       2.706586279947e-17      -1.414501901044e-18 
 2664       7.850751074068e-12       2.626212568449e-13      -6.569986566246e-13       0.000000000000e+00       9.222397866470e-17       2.702334641353e-17      -1.375674096172e-18 
 2665       7.846557484120e-12       2.604967953545e-13      -6.533258010803e-13       0.000000000000e+00       9.205456553501e-17       2.697937668592e-17      -1.336078536675e-18 
 2666       7.842139621825e-12       2.583836945124e-13      -6.495711469308e-13       0.000000000000e+00       9.188549575762e-17       2.693393274490e-17      -1.295803891297e-18 
 2667       7.837494299650e-12       2.562824849889e-13      -6.457362763930e-13       0.000000000000e+00       9.171676856718e-17       2.688699366323e-17      -1.254939098544e-18 
 2668       7.832618321595e-12       2.541936989769e-13      -6.418227768237e-13       0.000000000000e+00       9.154838319324e-17       2.683853845801e-17      -1.213573366938e-18 
 2669       7.827508483188e-12       2.521178701936e-13      -6.378322407248e-13       0.000000000000e+00       9.138033886024e-17       2.678854609075e-17      -1.171796175271e-18 
 2670       7.822161571473e-12       2.500555338822e-13      -6.337662657481e-13       0.000000000000e+00       9.121263478749e-17       2.673699546723e-17      -1.129697272861e-18 
 2671       7.816574365009e-12       2.480072268128e-13      -6.296264547002e-13       0.000000000000e+00       9.104527018916e-17       2.668386543749e-17      -1.087366679804e-18 
 2672       7.810743633856e-12       2.459734872839e-13      -6.254144155476e-13       0.000000000000e+00       9.087824427431e-17       2.662913479579e-17      -1.044894687228e-18 
 2673       7.804666139573e-12       2.439548551241e-13      -6.211317614213e-13       0.000000000000e+00       9.071155624684e-17       2.657278228051e-17      -1.002371857549e-18 
 2674       7.798338635204e-12       2.419518716934e-13      -6.167801106223e-13       0.000000000000e+00       9.054520530550e-17       2.651478657418e-17      -9.598890247213e-19 
 2675       7.791757865278e-12       2.399650798843e-13      -6.123610866258e-13       0.000000000000e+00       9.037919064390e-17       2.645512630333e-17      -9.175372944963e-19 
 2676       7.784920565795e-12       2.379950241235e-13      -6.078763180868e-13       0.000000000000e+00       9.021351145050e-17       2.639378003854e-17      -8.754080446722e-19 
 2677       7.777823464220e-12       2.360422503735e-13      -6.033274388448e-13       0.000000000000e+00       9.004816690856e-17       2.633072629432e-17      -8.335929253503e-19 
 2678       7.770463279480e-12       2.341073061333e-13      -5.987160879285e-13       0.000000000000e+00       8.988315619620e-17       2.626594352909e-17      -7.921838591884e-19 
 2679       7.762836721947e-12       2.321907404407e-13      -5.940439095612e-13       0.000000000000e+00       8.971847848636e-17       2.619941014512e-17      -7.512730416546e-19 
 2680       7.754940493442e-12       2.302931038727e-13      -5.893125531652e-13       0.000000000000e+00       8.955413294679e-17       2.613110448850e-17      -7.109529412818e-19 
 2681       7.746771287217e-12       2.284149485481e-13      -5.845236733672e-13       0.000000000000e+00       8.939011874006e-17       2.606100484905e-17      -6.713162999211e-19 
 2682       7.738325787953e-12       2.265568281277e-13      -5.796789300030e-13       0.000000000000e+00       8.922643502354e-17       2.598908946031e-17      -6.324561329965e-19 
 2683       7.729600671753e-12       2.247192978165e-13      -5.747799881225e-13       0.000000000000e+00       8.906308094940e-17       2.591533649948e-17      -5.944657297581e-19 
 2684       7.720592606131e-12       2.229029143649e-13      -5.698285179946e-13       0.000000000000e+00       8.890005566460e-17       2.583972408735e-17      -5.574386535365e-19 
 2685       7.711298250006e-12       2.211082360700e-13      -5.648261951122e-13       0.000000000000e+00       8.873735831092e-17       2.576223028828e-17      -5.214687419970e-19 
 2686       7.701714253694e-12       2.193358227771e-13      -5.597747001971e-13       0.000000000000e+00       8.857498802487e-17       2.568283311011e-17      -4.866501073933e-19 
 2687       7.691837258903e-12       2.175862358809e-13      -5.546757192048e-13       0.000000000000e+00       8.841294393778e-17       2.560151050416e-17      -4.530771368213e-19 
 2688       7.681663898721e-12       2.158600383274e-13      -5.495309433297e-13       0.000000000000e+00       8.825122517574e-17       2.551824036515e-17      -4.208444924736e-19 
 2689       7.671191617364e-12       2.141577214028e-13      -5.443420864023e-13       0.000000000000e+00       8.808983090397e-17       2.543300935241e-17      -3.900237972279e-19 
 2690       7.660421134308e-12       2.124794846640e-13      -5.391109371752e-13       0.000000000000e+00       8.792876046015e-17       2.534583940617e-17      -3.605935521795e-19 
 2691       7.649353993557e-12       2.108254548126e-13      -5.338393073317e-13       0.000000000000e+00       8.776801322184e-17       2.525676137558e-17      -3.325088379457e-19 
 2692       7.637991745124e-12       2.091957587983e-13      -5.285290141245e-13       0.000000000000e+00       8.760758856211e-17       2.516580621065e-17      -3.057245945365e-19 
 2693       7.626335945028e-12       2.075905238188e-13      -5.231818803808e-13       0.000000000000e+00       8.744748584960e-17       2.507300496238e-17      -2.801956212214e-19 
 2694       7.614388155304e-12       2.060098773205e-13      -5.177997345078e-13       0.000000000000e+00       8.728770444844e-17       2.497838878284e-17      -2.558765763967e-19 
 2695       7.602149944012e-12       2.044539469982e-13      -5.123844104975e-13       0.000000000000e+00       8.712824371831e-17       2.488198892525e-17      -2.327219774529e-19 
 2696       7.589622885237e-12       2.029228607955e-13      -5.069377479325e-13       0.000000000000e+00       8.696910301442e-17       2.478383674410e-17      -2.106862006417e-19 
 2697       7.576808559099e-12       2.014167469049e-13      -5.014615919907e-13       0.000000000000e+00       8.681028168746e-17       2.468396369523e-17      -1.897234809432e-19 
 2698       7.563708551758e-12       1.999357337683e-13      -4.959577934508e-13       0.000000000000e+00       8.665177908366e-17       2.458240133594e-17      -1.697879119333e-19 
 2699       7.550324455419e-12       1.984799500768e-13      -4.904282086975e-13       0.000000000000e+00       8.649359454474e-17       2.447918132507e-17      -1.508334456509e-19 
 2700       7.536657868340e-12       1.970495247708e-13      -4.848746997264e-13       0.000000000000e+00       8.633572740793e-17       2.437433542311e-17      -1.328138924647e-19 
 2701       7.522710394836e-12       1.956445870409e-13      -4.792991341499e-13       0.000000000000e+00       8.617817700595e-17       2.426789549230e-17      -1.156829209410e-19 
 2702       7.508483645287e-12       1.942652663272e-13      -4.737033852017e-13       0.000000000000e+00       8.602094266701e-17       2.415989349671e-17      -9.939405771048e-20 
 2703       7.493979236141e-12       1.929116923201e-13      -4.680893317427e-13       0.000000000000e+00       8.586402371479e-17       2.405036150235e-17      -8.390068733564e-20 
 2704       7.479198789924e-12       1.915839949603e-13      -4.624588582654e-13       0.000000000000e+00       8.570741946848e-17       2.393933167725e-17      -6.915605217788e-20 
 2705       7.464143935244e-12       1.902823044388e-13      -4.568138549001e-13       0.000000000000e+00       8.555112924272e-17       2.382683629159e-17      -5.511325226475e-20 
 2706       7.448816306793e-12       1.890067511975e-13      -4.511562174193e-13       0.000000000000e+00       8.539515234762e-17       2.371290771776e-17      -4.172524515717e-20 
 2707       7.433217545363e-12       1.877574659290e-13      -4.454878472433e-13       0.000000000000e+00       8.523948808877e-17       2.359757843046e-17      -2.894484581664e-20 
 2708       7.417349297840e-12       1.865345795770e-13      -4.398106514455e-13       0.000000000000e+00       8.508413576720e-17       2.348088100684e-17      -1.672472647245e-20 
 2709       7.401213217220e-12       1.853382233365e-13      -4.341265427574e-13       0.000000000000e+00       8.492909467940e-17       2.336284812653e-17      -5.017416488851e-21 
 2710       7.384810962610e-12       1.841685286538e-13      -4.284374395739e-13       0.000000000000e+00       8.477436411731e-17       2.324351257179e-17       6.224697767677e-21 
 2711       7.368144199234e-12       1.830256272268e-13      -4.227452659586e-13       0.000000000000e+00       8.461994336832e-17       2.312290722758e-17       1.704937306126e-20 
 2712       7.351214598439e-12       1.819096510055e-13      -4.170519516491e-13       0.000000000000e+00       8.446583171524e-17       2.300106508166e-17       2.750450941939e-20 
 2713       7.334023837705e-12       1.808207321915e-13      -4.113594320619e-13       0.000000000000e+00       8.431202843634e-17       2.287801922470e-17       3.763815026575e-20 
 2714       7.316573600646e-12       1.797590032387e-13      -4.056696482978e-13       0.000000000000e+00       8.415853280530e-17       2.275380285037e-17       4.749848255298e-20 
 2715       7.298865577016e-12       1.787245968536e-13      -3.999845471474e-13       0.000000000000e+00       8.400534409121e-17       2.262844925541e-17       5.713383689547e-20 
 2716       7.280901462722e-12       1.777176459950e-13      -3.943060810957e-13       0.000000000000e+00       8.385246155861e-17       2.250199183976e-17       6.659268770215e-20 
 2717       7.262682959819e-12       1.767382838744e-13      -3.886362083282e-13       0.000000000000e+00       8.369988446743e-17       2.237446410665e-17       7.592365330929e-20 
 2718       7.244211776527e-12       1.757866439566e-13      -3.829768927351e-13       0.000000000000e+00       8.354761207301e-17       2.224589966269e-17       8.517549611329e-20 
 2719       7.225489627229e-12       1.748628599591e-13      -3.773301039174e-13       0.000000000000e+00       8.339564362610e-17       2.211633221797e-17       9.439712270347e-20 
 2720       7.206518232480e-12       1.739670658530e-13      -3.716978171915e-13       0.000000000000e+00       8.324397837284e-17       2.198579558615e-17       1.036375839949e-19 
 2721       7.187299319014e-12       1.730993958628e-13      -3.660820135951e-13       0.000000000000e+00       8.309261555477e-17       2.185432368456e-17       1.129460753609e-19 
 2722       7.167834619748e-12       1.722599844667e-13      -3.604846798916e-13       0.000000000000e+00       8.294155440881e-17       2.172195053430e-17       1.223719367666e-19 
 2723       7.148125873790e-12       1.714489663967e-13      -3.549078085759e-13       0.000000000000e+00       8.279079416726e-17       2.158871026033e-17       1.319646529006e-19 
 2724       7.128174826444e-12       1.706664766392e-13      -3.493533978796e-13       0.000000000000e+00       8.264033405781e-17       2.145463709159e-17       1.417738533089e-19 
 2725       7.107983229213e-12       1.699126504344e-13      -3.438234517759e-13       0.000000000000e+00       8.249017330350e-17       2.131976536105e-17       1.518493125267e-19 
 2726       7.087552839812e-12       1.691876232772e-13      -3.383199799852e-13       0.000000000000e+00       8.234031112275e-17       2.118412950584e-17       1.622409502120e-19 
 2727       7.066885422167e-12       1.684915309172e-13      -3.328449979799e-13       0.000000000000e+00       8.219074672936e-17       2.104776406736e-17       1.729988312779e-19 
 2728       7.045983200785e-12       1.678244451931e-13      -3.274003764701e-13       0.000000000000e+00       8.204147937185e-17       2.091070660525e-17       1.841632075114e-19 
 2729       7.024850226501e-12       1.671861811601e-13      -3.219873889654e-13       0.000000000000e+00       8.189250845197e-17       2.077300645636e-17       1.957345837558e-19 
 2730       7.003491018077e-12       1.665764889275e-13      -3.166071617948e-13       0.000000000000e+00       8.174383340687e-17       2.063471602301e-17       2.077034913005e-19 
 2731       6.981910108512e-12       1.659951177296e-13      -3.112608244082e-13       0.000000000000e+00       8.159545366972e-17       2.049588786352e-17       2.200604317734e-19 
 2732       6.960112045066e-12       1.654418159247e-13      -3.059495093798e-13       0.000000000000e+00       8.144736866972e-17       2.035657469228e-17       2.327958771131e-19 
 2733       6.938101389266e-12       1.649163309946e-13      -3.006743524108e-13       0.000000000000e+00       8.129957783209e-17       2.021682937998e-17       2.459002695416e-19 
 2734       6.915882716922e-12       1.644184095432e-13      -2.954364923318e-13       0.000000000000e+00       8.115208057810e-17       2.007670495369e-17       2.593640215360e-19 
